Date,AAPL,AMZN,GOOGL,MSFT,TSLA
2024-01-22,-0.02130134727809474,-0.17039402035677464,-0.025684501895613332,-0.005417824411610206,-0.490694435129286
2024-01-23,-0.014789800565600753,-0.16374770959289997,-0.01867679133686706,0.0,-0.48986511508909214
2024-01-24,-0.018222275670244592,-0.15919184001680153,-0.007598311772774036,0.0,-0.4930604648822311
2024-01-25,-0.019887888462597703,-0.15447509806917126,0.0,0.0,-0.5545283695416161
2024-01-26,-0.02872157933733921,-0.14713205536168683,0.0,-0.0023218697905057484,-0.5530160756778177
2024-01-29,-0.03220440765151533,-0.13566186345002595,0.0,0.0,-0.5342830155687519
2024-01-30,-0.050830362442247035,-0.14777521770521873,-0.013354124548741741,-0.002757962569840733,-0.5326731327477059
2024-01-31,-0.06920408567028347,-0.16814287036876463,-0.08735586356419045,-0.029630018552895154,-0.5431617124948932
2024-02-01,-0.05678662730478423,-0.14627445104654513,-0.08045073778319645,-0.0144977592119091,-0.5393321461374915
2024-02-02,-0.061884870373459355,-0.0791148568211355,-0.07250342120228526,0.0,-0.5416493814118128
2024-02-05,-0.052647577964069936,-0.08715471325787871,-0.06403495928414671,-0.013545121684683914,-0.5583579358990178
2024-02-06,-0.044470263287544665,-0.09337222186418248,-0.06129899620097179,-0.013934130194085514,-0.5485035354968114
2024-02-07,-0.043914981437587874,-0.08597552777097106,-0.051918579879954185,0.0,-0.5424543228223357
2024-02-08,-0.049416903626749886,-0.08967387481757672,-0.04950830766391201,0.0,-0.53762471157848
2024-02-09,-0.04552527552671082,-0.06496471276389326,-0.029379193856676644,0.0,-0.5278434842845683
2024-02-12,-0.05411744168454369,-0.07627411408967133,-0.03895506464778886,-0.012578756207842212,-0.5411127538047975
2024-02-13,-0.06478161525958281,-0.09610574360984159,-0.054524206691553445,-0.03383663916758595,-0.5511378790532642
2024-02-14,-0.0692798870350183,-0.08356358719707802,-0.049312853193817174,-0.02449825369461578,-0.5396980116789647
2024-02-15,-0.07074548353434518,-0.08988823500353793,-0.06996291258920462,-0.03147819118135975,-0.5110617939083506
2024-02-16,-0.07857940328731183,-0.0914426530479383,-0.08461990048101486,-0.03743368332830621,-0.5122813953389704
2024-02-20,-0.0823701697966086,-0.10446718121835086,-0.08071141032634721,-0.040459169332543676,-0.5273800670051296
2024-02-21,-0.07852881732026262,-0.09637375518152957,-0.07139601232931114,-0.04191235667929705,-0.5249164482949371
2024-02-22,-0.06816784920416319,-0.0642678990346347,-0.06136411439949052,-0.0193526157152073,-0.5184769542300355
2024-02-23,-0.0775181065951841,-0.06207031864670243,-0.062210850729313094,-0.022473361412191917,-0.5317462237502647
2024-02-26,-0.0843917464184436,-0.06346394610521988,-0.10383686013629612,-0.029143594813117124,-0.5136229643565088
2024-02-27,-0.07696212647267608,-0.06984224529740668,-0.09530318014510109,-0.029286484352237796,-0.5128180229459858
2024-02-28,-0.08307767506274744,-0.071878953313807,-0.11158882212165011,-0.028714779416567304,-0.5071834702916072
2024-02-29,-0.08646375383564975,-0.05258334693701272,-0.098039143228276,-0.01461186812477111,-0.5075737144627512
2024-03-01,-0.09197289150784194,-0.04475785068623028,-0.10663804129252763,-0.010180971399341487,-0.5057199336871506
2024-03-04,-0.11501976499249345,-0.04818818616114817,-0.1313269271141585,-0.011562677281737654,-0.5410883751751268
2024-03-05,-0.14018946461891757,-0.06673349099425474,-0.13575666248059115,-0.040792725036346345,-0.5591384614605881
2024-03-06,-0.145243638931022,-0.07000303588328949,-0.14402986967771014,-0.04212680107236888,-0.5693831432532206
2024-03-07,-0.14585004984890138,-0.05226168397959774,-0.12461725580325922,-0.025331959480137667,-0.5642364237272335
2024-03-08,-0.13710643613327667,-0.06014074983045803,-0.11790768436689758,-0.032288192128085536,-0.5723101792428518
2024-03-11,-0.12689707074664713,-0.07831082210607176,-0.10318547840203063,-0.03633805008252666,-0.5663828969360127
2024-03-12,-0.12447103914593483,-0.05992638964449715,-0.09777867043419985,-0.010705119878231972,-0.5669439403919807
2024-03-13,-0.13508470433976372,-0.053655311438115416,-0.0893754265891179,-0.011133861885187946,-0.586603909498488
2024-03-14,-0.1256335853580004,-0.04191710795476644,-0.06781311316723848,0.0,-0.6036295350485423
2024-03-15,-0.12755414521741493,-0.0651255033497764,-0.08032060126069529,-0.020695156845422558,-0.6010195701217605
2024-03-18,-0.12199449916401262,-0.06480392217801056,-0.037977892171852545,-0.018578686572726655,-0.576066535272677
2024-03-19,-0.11006676261448756,-0.05719286789883826,-0.04221237281726575,-0.008960059837576528,-0.5821157479471526
2024-03-20,-0.09697655743873623,-0.04513308324372345,-0.031072866265396182,0.0,-0.5715296164619998
2024-03-21,-0.1338718049181663,-0.04513308324372345,-0.038498937634542374,0.0,-0.578456943655293
2024-03-22,-0.12927243879447115,-0.041273945611234875,-0.01784897811369246,-0.0014672743645930408,-0.5833109707481017
2024-03-25,-0.13649987004371955,-0.03677156384956548,-0.02240894987716313,-0.01516178726788997,-0.5789203981540137
2024-03-26,-0.142261627207802,-0.04432904852865993,-0.018500459722495366,-0.01797988678955864,-0.5666268321098495
2024-03-27,-0.12406666175289682,-0.0361284015060338,-0.01719769625396461,-0.018492105454049,-0.561358144996944
2024-03-28,-0.13331590238149726,-0.03318043778876478,-0.016806787313775273,-0.020145856399257145,-0.5712125453991503
2024-04-01,-0.14064427280732716,-0.03001811388553499,0.0,-0.011179195671045639,-0.5726028716760305
2024-04-02,-0.14665872704913907,-0.03151888054420848,-0.005981241619384181,-0.01846893041151787,-0.5935556153214521
2024-04-03,-0.14256491025258067,-0.02229983862055762,-0.003666049512177749,-0.020774596020622926,-0.5892870103142825
2024-04-04,-0.14675974381155954,-0.03521722759081425,-0.03189926508427032,-0.026760142686512722,-0.582627996924497
2024-04-05,-0.1429186240927306,-0.008042473577510645,-0.019229701666593213,-0.008966732477569073,-0.5977754630692798
2024-04-08,-0.14862979528976372,-0.007399311233979078,-0.004116072373220869,-0.011132630337910121,-0.578066699484149
2024-04-09,-0.142463815904321,-0.004826580074202891,0.0,-0.007196604074201307,-0.5685537859937447
2024-04-10,-0.15201610682018307,-0.0033258134155293995,-0.002937310996637743,-0.014230121858391676,-0.581042529952404
2024-04-11,-0.11532304803727211,0.0,0.0,-0.0033537802261210947,-0.5741151655398288
2024-04-12,-0.10769123939498537,-0.015445639364236818,-0.010538804760889975,-0.0173976407519707,-0.5827743431410863
2024-04-15,-0.12720027620558672,-0.028722601676360315,-0.028542660346102533,-0.03663500678426057,-0.6061175323884058
2024-04-16,-0.14392948998948685,-0.030309418857667803,-0.03142848239518714,-0.034445862132030935,-0.6167768369818534
2024-04-17,-0.1509042241610058,-0.04110025996843647,-0.024716120901180694,-0.040827321753608925,-0.6208259226641389
2024-04-18,-0.1557562873624304,-0.0519968350826393,-0.021328538024564803,-0.05845778917125699,-0.6342903328795813
2024-04-19,-0.16606659192564155,-0.07627610651239958,-0.03337300998020287,-0.07045205754556794,-0.6413152118108401
2024-04-22,-0.16182117239961358,-0.06252317975886368,-0.0196348427642955,-0.06616682715802147,-0.6535112261170387
2024-04-23,-0.15646387021440844,-0.05030420318491813,-0.007214026143499197,-0.05077199797638099,-0.6470961479010899
2024-04-24,-0.14574887791480307,-0.06590852426728566,-0.001756403341455992,-0.04730191204145784,-0.604532028197031
2024-04-25,-0.14135185565930508,-0.08135416363152237,-0.021391342283789916,-0.07063831887810978,-0.5848964749394765
2024-04-26,-0.1443338673825254,-0.04988102503224279,0.0,-0.05368337166303594,-0.5895065668584485
2024-04-29,-0.12310645940902865,-0.042792891866157645,-0.033730722196785745,-0.0631623228050956,-0.5266726773325723
2024-04-30,-0.13912809034095108,-0.07431897818013389,-0.053329404175280426,-0.09325292717648248,-0.5529429025695233
2024-05-01,-0.14433386738252552,-0.05316055482425108,-0.047048517225806386,-0.0801872973932668,-0.5609678636065178
2024-05-02,-0.12548182745685266,-0.02290400296830042,-0.03099731215273427,-0.07343317160788931,-0.5609191063471761
2024-05-03,-0.07317143754921851,-0.015022461211561255,-0.027391611188114284,-0.05289154575165933,-0.5580408276168867
2024-05-06,-0.08161184580590353,-0.0018513943288314127,-0.022390137753844463,-0.03686797694865296,-0.5493328927562875
2024-05-07,-0.07812459509890257,-0.001534030892569871,-0.004070958454503559,-0.04664978212948756,-0.5662853451980472
2024-05-08,-0.07640614635016818,-0.005554102273514827,-0.014946196243612153,-0.04385492939970803,-0.5738224731066504
2024-05-09,-0.06715698330740683,0.0,-0.011573034859983844,-0.03970932326221055,-0.5805302809750597
2024-05-10,-0.07358450455622845,-0.01065965315282813,-0.019191648547809415,-0.034073267717588784,-0.5890674909893987
2024-05-13,-0.057237633787081355,-0.015461702774571151,-0.0163419687132621,-0.03644874545171828,-0.5807254216702725
2024-05-14,-0.051417376900368406,-0.01282318034713037,-0.009363195528963364,-0.029834387415105024,-0.5669195245430279
2024-05-15,-0.039827681851508756,-0.018522398452959887,0.0,-0.01287212176554764,-0.5756030807739563
2024-05-16,-0.03922033990356111,-0.030976227531332223,0.0,-0.01774849511103438,-0.5735297806734716
2024-05-17,-0.039068582002413255,-0.025329831407692627,0.0,-0.019568417568633478,-0.5671390438679118
2024-05-20,-0.033147153181601774,-0.03145122276447043,0.0,-0.007599046221438033,-0.5732614668699639
2024-05-21,-0.02651721047874378,-0.033509267037021506,0.0,0.0,-0.5448447312049518
2024-05-22,-0.03385574464948693,-0.03361474995877278,-0.008265432449443,0.0,-0.5606751711733392
2024-05-23,-0.054200924047343335,-0.04459101291948353,-0.024177769210816047,-0.008176247574722129,-0.5762128814892661
2024-05-24,-0.03851182602151493,-0.04617414248021079,-0.016081041927242468,-0.0008362891191769917,-0.5627972657524476
2024-05-28,-0.038461240054465606,-0.03878631189190285,-0.008153106015550526,-0.00046457332004834484,-0.568870894275876
2024-05-29,-0.036942962770435406,-0.03947227296854372,-0.010964456485317298,-0.003135727052602788,-0.5702368419230852
2024-05-30,-0.031881883318657045,-0.05372027797246015,-0.032274496494389515,-0.03681593560773777,-0.5638949368154311
2024-05-31,-0.027023380492592786,-0.06891819292133883,-0.03008167416213592,-0.03574750268626081,-0.5656267500041134
2024-06-03,-0.018014733550832607,-0.058891839905590326,-0.026314385223117354,-0.039487160769154483,-0.5699929439685305
2024-06-04,-0.016395284332703874,-0.053614795050708985,-0.022828386501897335,-0.033564065225122675,-0.5737005055197318
2024-06-05,-0.008702570806776722,-0.04337731514882892,-0.01371951442911934,-0.015121275850908722,-0.5731394992830456
2024-06-06,-0.01573727883186793,-0.023746701846965368,-0.006297521603011225,-0.013936699599419677,-0.5659682369159158
2024-06-07,-0.0035403970067388046,-0.02744061714111945,-0.01906109756287855,-0.0154929202211751,-0.5670902866085701
2024-06-10,-0.022620384127489568,-0.01287600232932029,-0.014839330527557593,-0.00615538220405587,-0.5760909511216299
2024-06-11,0.0,-0.011978914366548299,-0.005776320053268669,0.0,-0.5837256307681986
2024-06-12,0.0,-0.013773090292092394,0.0,0.0,-0.5675537411072908
2024-06-13,0.0,-0.02992083466461881,-0.014792696300008457,0.0,-0.5549186509320423
2024-06-14,-0.008168470783271431,-0.030817922627391026,-0.005624525335386488,0.0,-0.5657975120696557
2024-06-17,0.0,-0.02870713689396409,-0.0030934114118309486,0.0,-0.5427958097341383
2024-06-18,-0.010984543414208958,-0.03530344296256571,-0.01518651126881887,-0.004527516391868547,-0.5490889575824507
2024-06-20,-0.032261095502507664,-0.01794192029807029,-0.008380713299515619,-0.005954774903294879,-0.5571139186194454
2024-06-21,-0.042368579186585875,-0.0022163491764919385,0.0,0.0,-0.5536014977634571
2024-06-24,-0.039368562276511976,-0.020738747629452048,-0.002282503573845074,-0.0046910855904848114,-0.5546503371285348
2024-06-25,-0.035076375162228945,-0.01667548106653982,0.0,0.0,-0.5430153290590223
2024-06-26,-0.015784386511365045,0.0,-0.0008150134904953976,0.0,-0.5210137460485229
2024-06-27,-0.011861249377104643,0.0,0.0,0.0,-0.5184525756003647
2024-06-28,-0.02792277714072189,-0.023249966952787804,-0.017582752324009743,-0.01302858159517617,-0.5173305259077103
2024-07-01,0.0,-0.003285363331923974,-0.013052184620386043,0.0,-0.4881088860514573
2024-07-02,0.0,0.0,-0.0009168180104683898,0.0,-0.43590995970863966
2024-07-03,0.0,-0.012050018310546862,0.0,0.0,-0.3990048085079121
2024-07-05,0.0,0.0,0.0,0.0,-0.38649168591958205
2024-07-08,0.0,-0.0035500335693360308,-0.008237268293937228,-0.002823123833481822,-0.3830280223229353
2024-07-09,0.0,-0.003300018310547048,-0.00849960167909436,-0.01715282528767592,-0.3601239461639475
2024-07-10,0.0,-0.001050033569336084,0.0,-0.0028018142602347362,-0.35785543092968597
2024-07-11,-0.023220852582108265,-0.02474998474121104,-0.02934395482937735,-0.027504476654638954,-0.41207893733292833
2024-07-12,-0.010473101372435845,-0.02754997253417979,-0.03195925044373271,-0.02996408810745599,-0.3945166841758586
2024-07-15,0.0,-0.03639999389648463,-0.02432251355469517,-0.029087172860232546,-0.38375979062516363
2024-07-16,0.0,-0.03489997863769545,-0.037974614594549316,-0.038583284323507105,-0.37419811987541785
2024-07-17,-0.02529598770767716,-0.06035003662109395,-0.05314355344730526,-0.051415856716534036,-0.393858088981925
2024-07-18,-0.04531122776468888,-0.08125000000000016,-0.07056163531393211,-0.05815290460664291,-0.39207748131461895
2024-07-19,-0.04475774419997791,-0.0843499755859376,-0.07071863796038791,-0.06512534435678419,-0.41654268303531095
2024-07-22,-0.046248193572748564,-0.08724998474121104,-0.049743645117625856,-0.052656284344422044,-0.3865161017685349
2024-07-23,-0.04177664960037919,-0.06794998168945321,-0.04911595494536669,-0.048571225998941925,-0.39902918713758306
2024-07-24,-0.06932965945941139,-0.09584999084472667,-0.0970288370605703,-0.08268456425276971,-0.4731565606018875
2024-07-25,-0.07380113814709521,-0.10074996948242199,-0.12501295672350177,-0.10514156594056678,-0.4627655698119477
2024-07-26,-0.0717996402552682,-0.08750000000000002,-0.1264775671254399,-0.09044828633542001,-0.46386320365564926
2024-07-29,-0.07060721547236604,-0.0840000152587892,-0.11324392620042512,-0.08732564461130188,-0.4338610010185441
2024-07-30,-0.06822243119124694,-0.09144996643066428,-0.10926871531623261,-0.09547432018843938,-0.45698467094097983
2024-07-31,-0.054254315709427625,-0.06510002136230497,-0.10273043622864864,-0.10524850842852773,-0.43393417412683866
2024-08-01,-0.07009623223799533,-0.07964996337890662,-0.10681026214155087,-0.10790062951373214,-0.4710344660227791
2024-08-02,-0.06370832160385131,-0.16050003051757844,-0.12825594251011618,-0.12633669888665322,-0.4934507462726574
2024-08-05,-0.10880672129340974,-0.1948999786376956,-0.16701524992338068,-0.15486778396354595,-0.5148913230464707
2024-08-06,-0.11749421969393492,-0.19035003662109407,-0.17203669119806275,-0.14532892181320212,-0.5105983394096302
2024-08-07,-0.10646443734263122,-0.18614997863769556,-0.16863678286838346,-0.14785265929662317,-0.5322584727276093
2024-08-08,-0.09160211752183522,-0.17099998474121125,-0.1524740012428839,-0.13874150132783591,-0.5149889120037181
2024-08-09,-0.0791243208434157,-0.16529998779296906,-0.14389572909545767,-0.13161949994323974,-0.5121594277520523
2024-08-12,-0.07255857472563476,-0.16599998474121114,-0.15111408597304676,-0.12992986124968486,-0.5182818135348226
2024-08-13,-0.056613051400983494,-0.14885002136230485,-0.14133274099545712,-0.11453073491587973,-0.4930604648822313
2024-08-14,-0.05469446505989772,-0.14949996948242195,-0.16115704862580182,-0.10843527618324944,-0.5087933158933713
2024-08-15,-0.04190395473734432,-0.11205001831054684,-0.15629228958401153,-0.09789361445483524,-0.4776691007828937
2024-08-16,-0.03623345751351048,-0.1147000122070313,-0.14760940240787557,-0.1033787249166912,-0.472839489539038
2024-08-19,-0.03691561719358416,-0.10889999389648441,-0.12820363499576126,-0.09682228223687828,-0.4567407357671429
2024-08-20,-0.034272240272712806,-0.10559997558593748,-0.1255361119704419,-0.08981590501823278,-0.46069223249218105
2024-08-21,-0.03474131073891329,-0.09944999694824208,-0.13249285117286524,-0.09122996620590995,-0.45539916674960457
2024-08-22,-0.042714007116553376,-0.1193499755859374,-0.14321573140884336,-0.1096351893138533,-0.48615751631860904
2024-08-23,-0.032865290012853654,-0.11480003356933599,-0.13369584389963762,-0.10697826699763957,-0.4625948077464055
2024-08-26,-0.031415774137968255,-0.12250000000000005,-0.13087131822786258,-0.11404890178746463,-0.47993754157859125
2024-08-27,-0.027791755954355346,-0.1344000244140625,-0.1386128303523919,-0.11329898896598112,-0.48969435302355013
2024-08-28,-0.03435756735682194,-0.145999984741211,-0.14818486516917073,-0.12024110861344706,-0.49813401129992374
2024-08-29,-0.02028793418885899,-0.13940002441406252,-0.15378168910175705,-0.11484169683659307,-0.4968412367610092
2024-08-30,-0.023656101689515818,-0.10749999999999993,-0.14541256690835946,-0.10622835417615595,-0.4777422738911882
2024-09-03,-0.05021782888204973,-0.11874999999999991,-0.1769012900330711,-0.12272650201908131,-0.4863038625351982
2024-09-04,-0.05840374504293411,-0.13334999084472654,-0.18166119373597844,-0.12388353292204024,-0.4648144912827612
2024-09-05,-0.05188062982486508,-0.11055000305175777,-0.1775289001019391,-0.12497617471324407,-0.43856868189476306
2024-09-06,-0.05853157245738383,-0.14305000305175786,-0.2105868486572985,-0.13931034854700874,-0.4859867914723487
2024-09-09,-0.05814795964466357,-0.12300003051757824,-0.22111443682589949,-0.13069700588657163,-0.47247358677828266
2024-09-10,-0.061558692760346534,-0.10224998474121094,-0.22137629481123844,-0.1125276350306752,-0.44832549333972194
2024-09-11,-0.05068683406356467,-0.07739997863769532,-0.20828227409682187,-0.09358691023947285,-0.44354463935520805
2024-09-12,-0.05021782888204973,-0.06500000000000006,-0.1897934502020444,-0.08510214849168274,-0.43944679641358064
2024-09-13,-0.0513689284589528,-0.06754997253417971,-0.17528520411865978,-0.07741018179302117,-0.43827598946158464
2024-09-16,-0.07771743586824231,-0.07555000305175796,-0.17214274808781183,-0.07580321635122955,-0.44683757810559455
2024-09-17,-0.07571365301241861,-0.06559997558593755,-0.16554327000946645,-0.06763980822962512,-0.4441788559194708
2024-09-18,-0.0590859047230079,-0.06785003662109379,-0.16297683746365077,-0.0769387403700783,-0.4458131173701877
2024-09-19,-0.02421036867045423,-0.05065002441406241,-0.1507732460441339,-0.06005491555949993,-0.4050296425527167
2024-09-20,-0.027066965374569985,-0.041999969482421795,-0.1431787236421791,-0.06738271217461889,-0.4188599183096322
2024-09-23,-0.034442829156245414,-0.03059997558593741,-0.15229216654520283,-0.07115365162557119,-0.39019928469006526
2024-09-24,-0.03060565647407376,-0.030199966430663916,-0.14998767208811703,-0.08045264953631226,-0.37978387805117264
2024-09-25,-0.03486913815336301,-0.037350006103515465,-0.15417772026710264,-0.07415336868179312,-0.37307610740204533
2024-09-26,-0.029966127693711875,-0.04419998168945283,-0.14768309752764042,-0.075867473922409,-0.37990584563809104
2024-09-27,-0.028815028116808916,-0.06014999389648401,-0.14129316992027907,-0.08291666759841165,-0.36468524360429555
2024-09-30,-0.006602044402987839,-0.06834999084472615,-0.13134168534010182,-0.07803151370185768,-0.36183134350367707
2024-10-01,-0.03555129783343691,-0.07434997558593703,-0.12537077857131707,-0.09862208616249646,-0.3706369045408058
2024-10-02,-0.0331210754111243,-0.07620002746581989,-0.13128929772235565,-0.1062497295196908,-0.39258969307268143
2024-10-03,-0.037853627556614144,-0.09019996643066364,-0.13128929772235565,-0.10751390022147422,-0.412981430481417
2024-10-04,-0.033035813611700826,-0.06745002746581985,-0.1250041453504862,-0.10854241598207404,-0.3900041439948524
2024-10-07,-0.05482235775903321,-0.09599998474121052,-0.14637364739416403,-0.12251215665114468,-0.41256677046132006
2024-10-08,-0.03742725327481089,-0.086399993896484,-0.1390409829775482,-0.11143492746918371,-0.4036149004268841
2024-10-09,-0.021353837251024355,-0.07415000915527314,-0.15223977892745677,-0.10554276469613999,-0.4120301428543047
2024-10-10,-0.02348557809066909,-0.06675003051757766,-0.15108749164721846,-0.10901379163472913,-0.41759152240038877
2024-10-11,-0.02983816970989117,-0.05589996337890579,-0.14501188974633294,-0.10798534164441709,-0.4687416093781287
2024-10-14,-0.013850015485528111,-0.062300033569335445,-0.13600314197540997,-0.1019430910746163,-0.46542429199807134
2024-10-15,-0.002978091504060698,-0.061549987792968386,-0.13338432181184856,-0.10280020946521207,-0.46442420989233535
2024-10-16,-0.011803601729992619,-0.06555000305175751,-0.13495562993066368,-0.10841383506942726,-0.46013122625549496
2024-10-17,-0.01022606258660086,-0.062350006103515265,-0.14663558548289413,-0.10712828902410909,-0.46120448146952553
2024-10-18,0.0,-0.055049972534179314,-0.14406907283368753,-0.10404287328288508,-0.4616679359682462
2024-10-21,0.0,-0.05464996337890582,-0.14066459861071834,-0.1027144450099221,-0.46618043892997063
2024-10-22,-0.002621786652095004,-0.05150001525878878,-0.13506040516615558,-0.08400937515990337,-0.46832694935803176
2024-10-23,-0.02418810247592107,-0.07644996643066371,-0.14742115943891043,-0.09024439844324306,-0.4788643235838428
2024-10-24,-0.024991473851385115,-0.06809997558593728,-0.14773548514538626,-0.08996592704470252,-0.3646364119063902
2024-10-25,-0.02143946771191063,-0.06084999084472631,-0.13437952634224004,-0.08263819619987123,-0.3433909758277899
2024-10-28,-0.01302436785253136,-0.05805000305175745,-0.12678500394028536,-0.08598057645552548,-0.35968483307561605
2024-10-29,-0.011882605342371066,-0.045849990844726296,-0.1112817135332913,-0.07449616342180132,-0.3669781002489463
2024-10-30,-0.02697908469536403,-0.03635002136230436,-0.08624587928130545,-0.07325349960412797,-0.37178333286313114
2024-10-31,-0.04469722119753039,-0.06800003051757786,-0.10379180616004635,-0.12934713649978624,-0.3905651502315388
2024-11-01,-0.057383327418287444,-0.010350036621093461,-0.10284914945418278,-0.12073392537992478,-0.3926872820299291
2024-11-04,-0.061189159284514516,-0.021100006103515256,-0.11358620799037666,-0.1248263499976382,-0.40766398610916976
2024-11-05,-0.055099802397966746,-0.0024999999999997247,-0.11096730772342411,-0.11839842246018428,-0.38668682661479525
2024-11-06,-0.05818676354521246,0.0,-0.07550874064172042,-0.09971479372398795,-0.29621680142404094
2024-11-07,-0.03805818915934922,0.0,-0.05330119692088908,-0.08846610140173505,-0.27577626953668166
2024-11-08,-0.03920118194726674,-0.008902691496347037,-0.06587150166462785,-0.09465817668714194,-0.21647925393502876
2024-11-11,-0.05075821694420113,-0.01528210743741909,-0.055396221010381885,-0.10436429267935843,-0.14627899856609172
2024-11-12,-0.05075821694420113,-0.00542727623463779,-0.04874459562446376,-0.09360835135329515,-0.1987462759316989
2024-11-13,-0.046990523688447916,0.0,-0.06309551864782847,-0.08895885239792456,-0.1944776709245294
2024-11-14,-0.03386715085219083,-0.01223732041702874,-0.08037974774801271,-0.08533780343286612,-0.24096887150467372
2024-11-15,-0.047498563650718584,-0.05366653510326724,-0.09656391697892253,-0.11081352979005898,-0.2176988553656487
2024-11-18,-0.034713840955001296,-0.057916902390362957,-0.08184628063133592,-0.10918512323444507,-0.1737444466039918
2024-11-19,-0.03361319562251641,-0.04432510613089724,-0.06707617656261222,-0.10483560256172553,-0.15603581001105093
2024-11-20,-0.030565214854736178,-0.05240542223655209,-0.0782847236585199,-0.10976370445621242,-0.16571944834771524
2024-11-21,-0.032597180449435936,-0.07342363742438485,-0.12201869196609383,-0.11360666237230455,-0.17154910447802496
2024-11-22,-0.026882216509848234,-0.07930878328942415,-0.1370507341235473,-0.10473990679297807,-0.1400346451964034
2024-11-25,-0.014182188724996325,-0.059084581011909165,-0.12191407693738399,-0.10089694887688594,-0.17411031214546513
2024-11-26,-0.004911204055357943,-0.02914528405079564,-0.11421469919654625,-0.08114540797769831,-0.17498838944500084
2024-11-27,-0.005461461970139414,-0.03904717595528484,-0.11363859560812273,-0.09187990818993907,-0.18801372379139336
2024-11-29,0.0,-0.029005168317765895,-0.11510512849144583,-0.0908709262048154,-0.15808473148186475
2024-12-02,0.0,-0.01583371925738941,-0.10180155730604534,-0.07472609634794602,-0.12898505921253
2024-12-03,0.0,-0.0030826886655493935,-0.10258729146884404,-0.0742537999112618,-0.14281529775016355
2024-12-04,0.0,0.0,-0.08671728773762821,-0.06090006375771606,-0.1269361377417162
2024-12-05,0.0,0.0,-0.095778343022906,-0.04973621510672377,-0.0987389586208699
2024-12-06,-0.0008229313638363767,0.0,-0.08493634904443825,-0.04769661271179093,-0.05061345937072681
2024-12-09,0.0,-0.004140432746599476,-0.08042692864534084,-0.04243676548564623,-0.04922309587456475
2024-12-10,0.0,-0.008765385648874413,-0.02903948184000016,-0.048211857146407855,-0.02190406849181803
2024-12-11,-0.005166130113880785,0.0,0.0,-0.03606033608353898,0.0
2024-12-12,0.0,-0.0056023335225716675,-0.01760487430110058,-0.03483667987903982,-0.015702575706076027
2024-12-13,0.0,-0.012160114043977432,-0.02855679105070974,-0.03975307466229849,0.0
2024-12-16,0.0,0.0,0.0,-0.03047841175804289,0.0
2024-12-17,0.0,-0.007641775792155969,-0.006305363800506503,-0.02431678811588689,0.0
2024-12-18,-0.021421742389975296,-0.05327776067289869,-0.04200152810226043,-0.060964452869471386,-0.0827949436951747
2024-12-19,-0.014557308650545386,-0.0413858227483247,-0.04144216126729949,-0.06173738529168449,-0.09104733309200452
2024-12-20,0.0,-0.03438799106470225,-0.02669588123929756,-0.06266053705123031,-0.12253571789256346
2024-12-23,0.0,-0.03378695472738824,-0.010322380483791083,-0.06555883632366633,-0.10265490091230944
2024-12-24,0.0,-0.016657320851866664,-0.0027967564957549484,-0.05679954939460341,-0.03663565854399353
2024-12-26,0.0,-0.025243591675237265,-0.005389993881997901,-0.059418719565620615,-0.05361976671153201
2024-12-27,-0.013242189631401002,-0.03941095163540842,-0.01983122828287953,-0.07569226187571243,-0.100445928314152
2024-12-30,-0.026329958798376185,-0.04992912029242791,-0.02756029370137847,-0.08792967893444681,-0.13014209060107396
2024-12-31,-0.03320199425024406,-0.058129024650678374,-0.03742498922591564,-0.09507884344790385,-0.15842118812631745
